-4.2231201628,-6.01136786241,5.30934935552,0.0
-12.6155525364,-8.23352682861,8.25015845778,1.0
-10.5640529815,-2.82250508699,7.43732709167,1.0
-9.74058453868,0.599357660575,-0.179968546711,1.0
-8.05695305707,1.85869750744,10.1285635346,0.0
-7.85991308156,-3.25182097113,9.99546943259,0.0
-6.66752658008,-0.996976451894,0.875693350375,1.0
-6.22225844349,-1.59848104332,9.83383987577,1.0
-11.2039732716,-6.11195019354,8.23903204246,3.0
-10.404941797,-7.84801464553,10.9517867734,0.0
-9.29116690125,-1.10686942594,5.02962578978,1.0
-6.75461433223,0.692905021203,9.29775022863,0.0
-10.5091346754,1.97386547462,5.22436739507,0.0
-9.41441323876,1.26335657238,4.35863406105,1.0
-11.3388762345,1.07329002377,8.22813880819,0.0
-9.11964794518,-0.414386203514,5.41850675142,0.0
-11.7661301659,-0.301079404002,8.13611621818,1.0
-5.47850415846,-2.09514424409,4.51495870694,0.0
-7.1685776103,-3.51188178685,6.24356917685,1.0
-9.23022512637,0.345266573232,11.9771552371,1.0
-7.66057826009,-0.214299175757,0.126182022168,0.0
-4.33520553719,-5.12309810357,8.39490419869,0.0
-8.11653775217,2.17603557272,3.61018749552,1.0
-7.14076888829,-7.20541051607,3.95000014263,0.0
-4.54297567009,-5.35871452451,8.33762875555,1.0
-8.39716432178,-6.49659791952,-0.0710456679982,1.0
-5.41680829388,1.49989732336,11.9419680165,1.0
-12.065914139,-1.88630181443,5.37633639667,0.0
-9.16500380671,-4.37450025277,2.35841111406,0.0
-8.20558124626,-3.30472316467,11.8532322849,0.0
-6.72564520509,-5.24554318282,5.94519608212,0.0
-6.08366137485,-4.3266770193,5.16919472488,0.0
-4.66262854894,-4.22045771207,2.31599149681,1.0
-9.54677481864,-4.89541148728,1.23993550205,1.0
-8.31193925219,-5.40909552053,13.8022330558,0.0
-8.12480266488,-2.60798646382,6.43183842347,0.0
-4.80319822307,-8.19828524752,10.1578666795,1.0
-9.21304977125,-6.36136636914,6.69356451732,0.0
-9.20383688097,-6.72244812909,6.06312923306,1.0
-9.74852472129,-2.48478882253,4.09547189088,0.0
-6.22501143706,1.75909835825,3.85375920728,0.0
-7.12061009436,1.59464157124,0.102883024406,0.0
-5.45505974997,-4.65815523991,5.67807687402,1.0
-5.91966069221,-4.88410885602,6.30600551086,0.0
-4.99344204078,0.261700763112,10.8778612075,0.0
-5.73872109899,-1.22777995634,4.97307643878,0.0
-9.9198947237,-6.95483437736,6.88786778515,0.0
-6.08330361976,-3.62530945238,12.0259692688,0.0
-7.0441587907,-5.73119031763,7.4405346223,0.0
-5.32539742031,-7.30652957901,6.66779537651,0.0
-5.69900478943,-6.13063449491,13.5048088559,1.0
-4.70247540264,-3.0479146653,3.82885799935,0.0
-8.06482998679,-2.22779867206,6.21518524404,0.0
-7.00122282232,-1.6523353431,7.81821726451,1.0
-10.0316695713,-2.39938783723,5.75560532108,0.0
-7.48693029252,-0.947668077448,2.58577181137,0.0
-3.75364044058,-3.96888613182,3.55112589666,1.0
-6.63005095219,-4.12792633084,5.71376695529,1.0
-8.21425670428,-2.08004507512,6.70091185989,1.0
-7.36596357834,-4.02822604143,8.1498629641,2.0
-8.35997382049,-3.44362281747,0.79029258148,0.0
-6.18722306117,-2.07804174262,3.90435093035,1.0
-9.39658372997,-2.06545173607,4.61716619892,0.0
-7.02987832423,0.164514801754,13.8952210298,1.0
-5.41160697424,0.477321477776,5.74889706601,0.0
-4.23450249194,-2.10720747779,3.72656950533,1.0
-8.29229683184,-5.3419952839,6.60690856401,1.0
-7.10241441512,1.0178862733,-0.0877808232391,1.0
-7.13935882548,-1.78647050607,9.36498307675,0.0
-6.94806359935,2.56891728403,6.06258997202,0.0
-9.89744730348,-7.35848313053,4.94274119926,1.0
-4.5559560562,1.57442329394,2.43110421629,0.0
-8.44236141022,-1.21238303555,7.58042618023,0.0
-7.05567992532,-0.476236705883,7.49133159647,1.0
-6.45102372378,2.63217688128,6.76483898378,0.0
-7.9937737852,-2.71274032383,7.93798441807,1.0
-7.66123961755,0.358325290683,4.21339543574,1.0
-7.70061912139,-5.36460572533,4.27943015865,0.0
-4.05971191865,-3.05838899824,5.14555230208,0.0
-8.89069847986,0.931790218838,9.34612055815,0.0
-2.3246774804,-1.15195499078,4.9358564692,1.0
-5.47125395563,2.44064602672,10.0714214376,0.0
-7.45850062913,-6.04811561932,6.49129716294,1.0
-12.4495828799,2.23542183977,8.44790963039,0.0
-9.90175181008,1.4374904371,3.74394241451,0.0
-9.73410868456,-7.66096739702,3.98745293716,0.0
-6.66758313322,-5.48955991905,8.25828631925,1.0
-6.87880957349,-8.5950068685,7.81681276882,1.0
-7.1776343063,-0.933887858489,8.09303758826,0.0
-8.98130733811,-6.188682519,0.122603692934,1.0
-7.84578710464,-5.15275685144,-1.1483985797,0.0
-9.32535187119,-2.26851169057,3.04276065828,0.0
-6.19016550389,-6.51035638234,-0.11079518652,0.0
-10.1868498573,-2.29236556189,4.69151226649,0.0
-5.87340290845,2.79721022589,13.6752486233,1.0
-6.95712545254,0.24895901569,2.37103608735,1.0
-8.60094850962,1.0295018274,-3.72464570442,1.0
-8.05251183263,-1.01047294904,6.45008750392,1.0
-8.65582146039,-3.8113309544,-2.76281196421,0.0
-11.6897619526,-0.507443381606,2.9024413378,0.0
-11.1836253091,-2.64936573414,0.0563514946168,1.0
-6.54549164913,-2.55460404981,3.3040632008,0.0
-8.86013958612,-4.95758004292,-3.33085023303,0.0
-9.34229653247,-3.34961917461,4.50212139382,1.0
-7.12980487103,-0.707112476726,7.56321916782,0.0
-10.6647187496,2.5237026913,0.416566351158,0.0
-5.82832227811,-6.89613206181,10.439350356,0.0
-7.73056391755,-3.46196419692,8.0110373721,0.0
-10.0584514924,2.30774404266,9.88139162715,1.0
-8.29898383934,-4.69069775308,6.42513942542,0.0
-11.6505344386,-4.9937337521,7.06143114714,1.0
-6.06914688236,-4.39677182958,8.04661509057,1.0
-7.48139160738,-2.32629915641,5.60989473647,1.0
-5.33089384685,-1.7694211797,0.623360525729,1.0
-10.2468946481,1.06949720052,11.3168154177,0.0
-4.51718133937,-5.68800401705,-2.3385850836,1.0
-8.95212602485,-5.77932710103,10.1188403672,0.0
-8.10083098204,3.78581203947,12.3163743029,1.0
-8.88494598415,0.925607567641,2.82324832211,0.0
-6.63333813655,-4.12367649274,12.7376108909,0.0
-9.09648994762,0.948716939339,10.9955312717,0.0
-7.73320923106,-8.30335144238,2.02279600916,1.0
-4.66873886625,-5.73432082909,1.33479649607,0.0
-11.200281619,-4.91279499995,3.30893987099,0.0
-10.0340352976,-1.18251357467,2.91594470089,1.0
-7.52791784236,-2.68912430819,13.1732657081,0.0
-9.18432659808,-3.4814680832,2.75347733486,1.0
-6.57424708815,-8.56486395699,5.08579326691,1.0
-8.90611699446,-6.31295945116,8.21429475861,0.0
-7.48500871993,-6.18278733965,6.91928360423,0.0
-9.08550159832,-4.78569675613,0.973423422359,0.0
-2.7358617696,-3.88759142986,1.61321723338,1.0
-6.12514309186,-5.79322651917,-1.25892845764,0.0
-4.71557962195,-5.71208258296,8.03095267387,0.0
-10.9211177044,0.0652857224139,1.53409284573,1.0
-8.65815152197,-4.59134745262,2.64290607309,0.0
-3.41918930719,-7.98568547862,-0.138824593048,1.0
-6.02822759723,-2.62897058204,9.48295522383,0.0
-5.55789946956,1.44747037447,7.34006693978,1.0
-4.35510306472,-8.09556788757,4.87744305353,1.0
-7.59366077601,-4.92760329777,3.85081085923,1.0
-4.78298963356,3.19706735461,4.09086119996,0.0
-5.52359631113,0.444343399071,2.3701508033,0.0
-5.28455059696,-3.20528175947,7.4611656589,1.0
-6.30925554512,-3.48084239954,2.78503309396,1.0
-5.88084176138,-1.78639304655,3.1938236076,0.0
-11.3957070151,-3.36703817033,2.15505180638,2.0
-9.0671609422,-2.67331662168,7.47105033554,1.0
-12.6775351356,-3.90597460764,8.4039429928,2.0
-6.40553680596,-4.36188195326,3.22739066927,0.0
-7.0621756776,-6.14043699077,6.25289057955,0.0
-7.88440574375,-8.1708924446,2.7263310242,2.0
-7.96796856114,-0.152486127131,6.07570684326,1.0
-9.13809147881,-2.43803043977,1.53849582214,1.0
-4.93381882642,-6.05276726225,7.78229475443,0.0
-5.61023186141,-2.75189430313,4.62330813511,1.0
-6.80858474231,-1.55457365293,5.25808223682,1.0
-9.41667941623,-7.80625198423,1.35554773508,1.0
-10.8643415542,-5.43132815011,4.26522863623,1.0
-6.57439019347,-3.890054702,7.01864942082,0.0
-6.29692379743,-0.712086281637,1.30426059297,0.0
-8.48862872037,-1.37047947746,5.03239807782,0.0
-4.02304238099,-0.9833237191,5.24568259069,0.0
-9.52869509643,-0.759591455868,9.31226662792,1.0
-8.45078175665,-4.64246952031,-0.416846220095,1.0
-5.69997696772,1.86750602768,5.26318746467,0.0
-4.88912114498,-5.85201883378,2.33347902595,0.0
-11.6775934495,-3.06546096051,2.00092159643,0.0
-3.59630289257,-5.33798637874,7.50999471943,0.0
-4.40024424375,1.43389502383,7.68589723431,1.0
-9.02524600751,-2.2896842257,-0.833979725521,0.0
-8.45009708604,-4.11673419338,-3.31000808513,1.0
-8.73544795314,-1.05201431376,7.02110304652,1.0
-10.4348677102,-6.59424412189,8.83632758193,1.0
-10.3502111859,-0.379233978775,1.03794224201,1.0
-9.58758200606,-3.98477857052,1.79396627592,1.0
-5.04492734883,3.5835384159,4.54250975312,1.0
-8.65292574328,-4.93927418467,-4.12971315127,0.0
-10.3051498801,-5.97754239098,5.66323475359,1.0
-5.25043579888,-4.21024125806,2.92751221003,0.0
-10.9163121816,-0.399233040909,3.67753956887,1.0
-1.83077263547,-3.27279052381,2.2707485191,1.0
-6.01562570926,-3.35673865777,9.97458156924,1.0
-8.70457031601,-3.03160257758,4.07704787865,0.0
-7.04907428609,-4.17545006375,-0.68934137291,1.0
-7.17659021447,2.17911620962,2.97399867975,1.0
-8.8373938811,-1.91503495206,8.47371664126,1.0
-3.73560606856,-0.368659243218,7.68891732255,1.0
-6.73823558833,-7.60503564019,9.40877315342,2.0
-10.026503613,-5.14727038781,-2.40812378996,0.0
-9.45710005261,-5.54531337147,2.39397911868,0.0
-7.10057312903,-3.56831603837,0.543835823985,0.0
-10.5890089254,-6.63356034713,5.73388724682,0.0
-11.2959269748,-3.53913779529,5.12283437224,0.0
-9.56735467466,-2.25203374811,6.19352888883,0.0
-6.52423551455,-4.19228041886,12.9982008789,1.0
-10.4892169632,-5.31938888373,6.52927568144,1.0
-7.44200896357,-6.16222702703,6.76962529153,0.0
-3.90017199646,2.72500433858,-1.09284907981,1.0
-5.33926266533,-2.13270947596,4.26651355056,1.0
-9.36587532713,-5.29131570736,6.68153445766,3.0
-5.90109538055,-1.13816601613,11.666148533,0.0
-5.29730612798,0.960344616923,3.56973609061,1.0
-8.56134837997,-4.36240820879,5.8403046991,0.0
-5.13773504551,-2.84316946078,12.6990216011,0.0
-7.15084894041,-1.39894745888,6.39117444458,0.0
-5.93679046184,0.386635961455,6.02992476152,0.0
-8.38240265792,-5.51786009126,7.46027624964,1.0
-11.0393660381,1.15343395695,7.33658752162,1.0
-4.45302969905,-2.91745991266,2.67093592621,1.0
-9.78857502142,-8.28611105465,11.3704120153,0.0
-4.81805303106,-4.52420057888,4.34610337582,0.0
-9.35028621229,-0.309252778593,7.49898929709,1.0
-8.0217362009,-5.74887044624,7.59159372833,0.0
-7.90921505107,-0.14039714366,9.34291860459,0.0
-8.22916489967,0.575905584599,6.9392349432,1.0
-7.17473476786,3.81378946466,-0.438158469114,1.0
-6.07918024083,-0.20630603618,8.75390291187,1.0
-4.46820046279,-3.10699926965,3.5446525983,0.0
-9.17414137715,-3.24481141326,3.43391952116,1.0
-5.58328256494,-1.31083011782,7.10096860195,0.0
-4.499816326,3.94014295853,2.86482210681,0.0
-7.32268288491,-2.03311141643,1.8228616836,0.0
-4.32771728671,-3.19100191238,4.28875584644,0.0
-9.56843484908,1.19385537583,10.5660493068,1.0
-7.52391919126,-6.37752631789,-1.65910845353,0.0
-3.59956476005,-4.38690115591,3.72124123095,2.0
-6.07103911041,-8.0217842978,-0.462450648862,0.0
-5.35158809114,-2.28404394349,3.03813256517,0.0
-8.95215133856,-5.35903968039,6.76698091179,3.0
-10.4005332009,-0.988624753374,10.4184913021,0.0
-6.50835236243,-1.10673984742,2.69913374947,0.0
-5.91847925783,-0.203216068868,-0.802055210027,0.0
-8.29406072779,1.09718339963,6.01639070712,0.0
-8.52843160654,0.434121931291,2.21227493882,0.0
-10.845104214,-3.35533951359,7.5866064731,2.0
-7.94412564081,-0.954279120316,3.18411370476,0.0
-6.73680748545,-2.3640870904,5.70140109705,1.0
-7.48710069355,0.0632889531714,9.21767591937,3.0
-8.20674624904,1.7119499984,5.88768897745,0.0
-5.46021267721,-1.03047777332,7.07921583215,1.0
-6.8834438619,-4.99390239064,6.57860229878,2.0
-8.35340662587,-0.0684978710188,-0.0669962873627,1.0
-7.85001625317,-4.70259415628,6.32502715979,0.0
-9.78829093545,-3.86008457423,4.42106117664,1.0
-6.51617113458,-7.43151334475,6.66999030243,1.0
-11.4619149728,-6.74741540664,6.57814720836,1.0
-11.2594066945,2.36072994942,9.99007973045,3.0
-4.43242508154,1.46758269865,2.61055511229,1.0
-5.47586820229,-0.751261362201,10.4222657546,0.0
-7.88634539504,-1.57280794487,6.03780142973,1.0
-7.39878559076,0.0806763077642,5.43378983855,0.0
-6.5262728707,-1.6634041211,0.364625106294,0.0
-12.2736798291,-1.85603565275,3.74942475764,0.0
-6.40167522566,-0.257029044265,7.62486335026,0.0
-6.76419904584,-5.3805248014,9.38655080512,1.0
-6.50161779801,-3.94059492545,9.52534115658,1.0
-7.16869343707,-4.5061514658,7.53113490473,1.0
-10.0450190959,-0.262531359399,6.89511452744,1.0
-9.48268136953,-2.23393877965,1.82416536905,0.0
-6.20524633821,-1.8093372265,1.06084164747,1.0
-6.1486764976,-6.41382770982,3.98030097632,1.0
-6.85813265886,0.150751970677,2.1991683853,1.0
-9.20651118998,-2.75535950921,5.19910655602,1.0
-9.2276738528,2.7542508578,3.45062557085,2.0
-8.27630179366,-4.5104145563,6.43673592903,0.0
-9.63617575592,-1.25778121413,4.45494173611,0.0
-7.38075115855,-4.17692986616,5.61549304464,0.0
-12.1412864312,-3.3956550994,6.10408653384,3.0
-3.73097635761,1.26088574357,7.75579991986,1.0
-11.1382299533,-3.69053578319,3.48615893896,0.0
-5.11553581432,-1.56359953118,4.70464122552,0.0
-8.39918201918,-1.35978672329,3.51936717401,0.0
-9.03684012969,-6.60351731225,6.52448554235,1.0
-11.7885523477,-4.83454608811,7.28129928527,0.0
-11.3302722161,-2.05380027706,6.39037390884,1.0
-10.0661705386,-2.53987539271,1.6172320556,1.0
-7.86173426669,0.00565229409196,7.99985501401,1.0
-11.9196180015,-2.79099866915,7.63540730735,1.0
-11.0593784948,-2.47087088879,2.61542441189,1.0
-6.30566077128,-1.16602373551,3.76895839715,2.0
-6.88324254303,-4.45071051416,8.87582311956,1.0
-9.66628606817,0.438753920266,6.24928868581,1.0
-4.40867071487,-3.69580244987,7.77144526308,3.0
-3.74415320783,-2.10160051442,4.2001412118,0.0
-4.16505417026,-3.65512768597,6.45168087437,0.0
-3.06911331316,-2.59133477054,6.67917146623,0.0
-8.66072414851,-4.57620730829,1.69939260817,0.0
-7.99716516227,-0.312555159368,-1.91528906616,0.0
-11.5740059346,-4.49432643782,10.35469151,1.0
-9.23623728203,-5.22217579692,6.68105378925,0.0
-7.2849705858,-4.53608666789,3.33840370423,0.0
-8.33521300809,1.76334100624,4.39819997074,1.0
-6.52791962673,0.651497685723,2.07033481702,1.0
-7.91586338877,0.626536044622,6.23952341261,1.0
-6.63651355941,0.846312142967,2.64284118111,1.0
-11.0771526146,-2.2757884387,8.91769881989,1.0
-9.61112591352,-6.60290158738,10.3110387298,0.0
-7.52444503829,-1.32895189004,13.8898192247,0.0
-8.66627318139,-1.91958691362,1.78068206058,0.0
-7.91585156551,-0.274272017179,7.61606328505,0.0
-6.058896959,-1.09431113307,7.62599824769,1.0
-12.4125520717,-3.42238291235,5.32489997353,4.0
-7.3370180602,-8.6280804227,6.32244682361,1.0
-9.86772804899,1.95592823181,4.89932391094,0.0
-6.89813845895,-0.516635650517,2.34289922001,0.0
-9.9039255955,-6.15193325825,0.908271005568,0.0
-3.60945640757,-5.16644923672,5.54501858944,0.0
-12.5797956685,1.00971960023,4.98364189337,1.0
-6.35601266902,0.251813961399,0.454313891307,1.0
-9.1239931656,-2.19653617653,2.93328391054,0.0
-8.76416262184,-0.634412497306,1.89008914219,2.0
-5.71103657472,-1.94387001741,6.55933987885,0.0
-7.39145211942,-3.73072853593,6.49296077159,0.0
-7.98568755471,-1.85344523594,1.48815235472,1.0
-6.43616020353,0.0719790079323,8.16699628516,0.0
-8.06428854127,-7.03327695799,0.824784026043,0.0
-5.92017675221,-4.10375614908,3.21337017212,0.0
-7.59595687249,-5.36082578947,2.2048995409,0.0
-5.44826012552,-5.88890095596,0.928304419573,1.0
-9.13575134992,-4.61259847939,3.73734592021,2.0
-6.3221670159,1.14604653885,6.46517821914,0.0
-9.07452350704,-4.82333857512,1.69490609532,1.0
-6.31878281909,-7.78288115565,4.47756090918,0.0
-7.00347605561,1.25598973576,1.76561159388,0.0
-4.91651123517,-4.7685731142,7.43385117993,6.0
-7.12854195999,-0.91083431921,0.256912772848,1.0
-8.24169166458,-2.86296375709,5.45286276685,0.0
-4.04958415597,-5.5679852645,-0.0693969581005,0.0
-7.19463697992,-3.5406796816,3.92530190587,1.0
-7.62166262793,2.95613320448,3.94344809917,1.0
-8.09033254102,-1.29152066532,0.0282249403756,0.0
-10.7093883065,-6.13874693584,5.5930618877,1.0
-8.84596731762,0.157770875674,2.8614363268,0.0
-6.03922962275,-1.80606333247,6.30342426786,0.0
-6.82287084865,-4.78225449212,-0.284803888379,1.0
-10.5541896525,1.24924351437,5.05870208962,1.0
-6.89952571244,-2.11585919715,9.62564795426,0.0
-7.72087488044,1.44535788339,2.4833496314,0.0
-8.74000381921,-3.51009210518,1.08761164392,0.0
-8.45475110822,-1.61390149648,5.29868510808,1.0
-6.166018265,-5.61082531498,10.1602454461,0.0
-2.971723216,-4.86169146132,2.31337631724,0.0
-8.19836205288,0.156192330592,1.77305913661,1.0
-3.46480548831,-5.88182374479,2.49792141443,1.0
-4.85036580214,-4.62238670851,8.28983591987,1.0
-3.23883366669,0.43921690888,3.01851233994,3.0
-5.49814894522,-7.37972821405,5.51617949983,0.0
-3.22740619467,-6.5255280665,1.78962197279,1.0
-9.34118477565,-8.02671616745,1.95687951484,3.0
-8.91162699406,-0.720137979439,7.59742204666,2.0
-6.88960168151,0.978852296226,2.38220981904,0.0
-7.72297406843,-5.61733895785,8.88560480862,0.0
-4.61535980007,-0.425329171529,5.4069970636,0.0
-6.89890990118,-7.30861484745,7.1859821849,2.0
-3.64401576036,-3.50847795248,5.90606426071,0.0
-10.2047740332,-3.24522605086,0.103085266876,1.0
-5.4337602028,1.34141123509,-1.40375729682,1.0
-9.44137081112,-0.0992961829776,11.8116204355,1.0
-5.8571915168,3.42628479726,1.03459226459,0.0
-7.80383769349,-3.13031801688,4.73113754482,0.0
-9.61764644462,-9.01335338084,11.6228402874,0.0
-9.15167244068,-0.19159684003,-0.993135853775,0.0
-8.88452506726,-7.03298903329,10.2924714255,0.0
-7.31590817042,0.000750279605466,7.21429977362,0.0
-7.30272343537,-3.21010654729,5.69971411927,1.0
-6.29245174558,-7.19053387073,11.3878012743,1.0
-5.42855394658,1.89888148903,6.31444783735,0.0
-9.02978915299,1.20567242209,2.56643176376,0.0
-7.57237032011,-6.58470544251,7.98353015383,2.0
-9.01058190711,-7.22907269205,7.99153315821,1.0
-3.87305994606,2.55696373085,5.11669701581,0.0
-8.12458844546,-0.207135068065,5.12129215112,1.0
-6.62945549225,-6.06102734444,-0.00199462672643,0.0
-5.12217251793,-7.17204644673,6.60188180904,0.0
-6.36889184347,-4.58992015002,6.459699835,0.0
-7.23390888808,-0.0771428373445,0.217583643023,3.0
-6.59714393205,-5.28153687873,-1.23424252849,0.0
-7.54935715038,-5.88373149002,13.0667205467,3.0
-6.97405826726,-4.14815261794,3.39862989434,0.0
-10.2114704394,1.62631737221,2.66614459172,0.0
-5.5982301849,-0.656611152302,9.12211838905,1.0
-8.22875496356,-3.15972685037,6.34135914219,1.0
-3.75725892833,-5.37519008345,0.990037696805,3.0
-7.22199861206,-4.29811707922,-1.16648619136,1.0
-5.90301023895,-6.79042019729,6.89503198628,0.0
-3.65592897842,-0.939603882367,-0.470096374394,1.0
-7.59106802954,-0.41067487652,3.87856622904,1.0
-6.52618811036,-0.76243890831,1.31249440745,0.0
-9.46534104982,1.60847051868,0.223893963428,0.0
-6.36942780661,1.25419008971,6.33908412091,1.0
-4.85569053697,-6.40700894169,3.99424941641,1.0
-11.2252230963,-3.3972337882,7.34785629356,3.0
-7.8875905178,2.02633410191,6.07066313727,0.0
-9.40437408641,0.21404066499,1.52119178551,1.0
-10.4253011805,-4.44662586194,1.51317493725,2.0
-6.80106529842,-0.961486491151,-0.554283115195,1.0
-9.34493295459,-4.83624101788,1.97003727721,1.0
-8.2787298186,-4.22704559638,3.2699305636,0.0
-3.85573828116,-6.04072272028,3.70357942448,1.0
-7.09048781345,-4.44412868422,14.8220238694,1.0
-5.04101383894,-4.73350626822,7.70588745997,0.0
-5.87667093926,1.08905683898,-0.631184327868,0.0
-8.10326241015,-3.48297032776,3.02550632321,0.0
-5.68026185158,-4.6323455323,2.33353229866,2.0
-8.7437389857,-3.79543760258,2.37140054171,1.0
-5.40198946952,-3.94217279666,6.30033329924,0.0
-9.07768195719,-0.132169783,5.38939762754,1.0
-5.29156860378,-2.95487252849,5.49475019033,0.0
-5.9575267231,-4.91667998159,9.45122626583,0.0
-7.88310724437,-5.04287717772,4.58112238184,0.0
-8.33023380683,-5.98381990239,8.77736214454,2.0
-9.30313948286,1.5701694295,6.09846953393,1.0
-3.52344028066,-2.62991598005,1.97402774042,6.0
-7.24441293785,-2.70219787898,8.57406343266,1.0
-8.5608986954,-2.86325708984,10.3986111267,0.0
-5.89592186997,-7.24464742504,6.63642084899,0.0
-5.91675130982,-0.990656306372,5.14943607896,0.0
-10.806162305,-0.560143972363,5.91480046342,0.0
-10.2150177846,-4.1179848,9.95896822457,1.0
-5.5919299865,-4.26365525271,4.18068959198,1.0
